cik,filing_type,date,film_number,download_link,status
799233,10-q,2002-11-14,2824930,https://www.sec.gov/Archives/edgar/data/799233/000079923302000022/tenq093002.txt,All Good
799233,10-q,2002-08-14,2731889,https://www.sec.gov/Archives/edgar/data/799233/000079923302000019/tenq081302.txt,All Good
799233,10-q,2002-05-13,2643813,https://www.sec.gov/Archives/edgar/data/799233/000079923302000017/tenqmar3102.txt,All Good
46250,10-q,2002-11-14,2822060,https://www.sec.gov/Archives/edgar/data/46250/000110465902006107/j5225_10q.htm,All Good
46250,10-q,2002-08-14,2733409,https://www.sec.gov/Archives/edgar/data/46250/000110465902004002/j4769_10q.htm,All Good
46250,10-q,2002-02-14,2545638,https://www.sec.gov/Archives/edgar/data/46250/000110465902000440/j2822_10q.htm,All Good
883984,10-q,2002-11-14,2824025,https://www.sec.gov/Archives/edgar/data/883984/000101968702002138/icu_10q-093002.txt,All Good
883984,10-q,2002-08-12,2726814,https://www.sec.gov/Archives/edgar/data/883984/000101968702001464/icu_10q-063002.txt,All Good
883984,10-q,2002-04-24,2619343,https://www.sec.gov/Archives/edgar/data/883984/000101968702000690/icu_10q-033102.txt,All Good
703361,10-q,2002-11-12,2814949,https://www.sec.gov/Archives/edgar/data/703361/000091205702041683/a2093143z10-q.htm,All Good
703361,10-q,2002-08-14,2731522,https://www.sec.gov/Archives/edgar/data/703361/000091205702031739/a2086462z10-q.htm,All Good
703361,10-q,2002-02-13,2539662,https://www.sec.gov/Archives/edgar/data/703361/000091205702005459/a2070373z10-q.htm,All Good
703361,10-q,2002-11-12,2814949,https://www.sec.gov/Archives/edgar/data/703361/000091205702041683/a2093143z10-q.htm,All Good
703361,10-q,2002-08-14,2731522,https://www.sec.gov/Archives/edgar/data/703361/000091205702031739/a2086462z10-q.htm,All Good
703361,10-q,2002-02-13,2539662,https://www.sec.gov/Archives/edgar/data/703361/000091205702005459/a2070373z10-q.htm,All Good
874716,10-q,2002-11-14,2825522,https://www.sec.gov/Archives/edgar/data/874716/000087471602000008/final10qthirdq02.htm,All Good
874716,10-q,2002-08-14,2734637,https://www.sec.gov/Archives/edgar/data/874716/000087471602000007/q210q2002.htm,All Good
874716,10-q,2002-05-14,2647085,https://www.sec.gov/Archives/edgar/data/874716/000087471602000006/final10q1st02.htm,All Good
715787,10-q,2002-11-13,2819537,https://www.sec.gov/Archives/edgar/data/715787/000095014402011635/g79192e10vq.htm,All Good
715787,10-q/a,2002-08-16,2741158,https://www.sec.gov/Archives/edgar/data/715787/000095014402009021/g77900a1e10vqza.txt,All Good
715787,10-q,2002-08-14,2736995,https://www.sec.gov/Archives/edgar/data/715787/000095014402008867/g77900e10vq.txt,All Good
715787,10-q,2002-05-15,2652030,https://www.sec.gov/Archives/edgar/data/715787/000095014402005614/g76398e10-q.txt,All Good
49754,10-q,2002-11-12,2816787,https://www.sec.gov/Archives/edgar/data/49754/000091205702041975/a2092802z10-q.htm,All Good
49754,10-q,2002-07-31,2716387,https://www.sec.gov/Archives/edgar/data/49754/000091205702029438/a2085110z10-q.htm,All Good
49754,10-q,2002-04-25,2621270,https://www.sec.gov/Archives/edgar/data/49754/000091205702016605/a2077371z10-q.htm,All Good
820318,10-q,2002-11-14,2825201,https://www.sec.gov/Archives/edgar/data/820318/000082031802000020/r1q03-10q.txt,All Good
820318,10-q,2002-05-14,2646462,https://www.sec.gov/Archives/edgar/data/820318/000082031802000009/r3q02.txt,All Good
820318,10-q,2002-02-13,2539912,https://www.sec.gov/Archives/edgar/data/820318/000082031802000003/r2q02.txt,All Good
776901,10-q,2002-11-14,2823310,https://www.sec.gov/Archives/edgar/data/776901/000110465902006173/j5355_10q.htm,All Good
776901,10-q,2002-08-13,2729194,https://www.sec.gov/Archives/edgar/data/776901/000110465902003720/j4245_10q.htm,All Good
776901,10-q,2002-05-10,2641296,https://www.sec.gov/Archives/edgar/data/776901/000110465902001908/j3501_10q.htm,All Good
776901,10-q,2002-11-14,2823310,https://www.sec.gov/Archives/edgar/data/776901/000110465902006173/j5355_10q.htm,All Good
776901,10-q,2002-08-13,2729194,https://www.sec.gov/Archives/edgar/data/776901/000110465902003720/j4245_10q.htm,All Good
776901,10-q,2002-05-10,2641296,https://www.sec.gov/Archives/edgar/data/776901/000110465902001908/j3501_10q.htm,All Good
726513,10-q,2002-11-01,2806932,https://www.sec.gov/Archives/edgar/data/726513/000072651302000024/form10q3q02.htm,All Good
726513,10-q,2002-08-09,2724277,https://www.sec.gov/Archives/edgar/data/726513/000072651302000015/form10q2q02.htm,All Good
726513,10-q,2002-05-14,2647144,https://www.sec.gov/Archives/edgar/data/726513/000072651302000010/form1q02.htm,All Good
353020,10-q,2002-11-13,2821036,https://www.sec.gov/Archives/edgar/data/353020/000095013402014136/c73023e10vq.txt,All Good
353020,10-q,2002-08-14,2735133,https://www.sec.gov/Archives/edgar/data/353020/000095013402010022/c71101e10vq.txt,All Good
353020,10-q,2002-05-15,2651443,https://www.sec.gov/Archives/edgar/data/353020/000095013402005708/c69654e10-q.txt,All Good
50725,10-q,2002-08-13,2729449,https://www.sec.gov/Archives/edgar/data/50725/000093221402000091/gff10q6-02live.txt,All Good
50725,10-q,2002-05-10,2641445,https://www.sec.gov/Archives/edgar/data/50725/000093221402000041/gff10q3-02live.txt,All Good
50725,10-q,2002-02-13,2539615,https://www.sec.gov/Archives/edgar/data/50725/000093221402000007/gff10qdec01-live.txt,All Good
742112,10-q,2002-11-01,2806979,https://www.sec.gov/Archives/edgar/data/742112/000074211202000020/q302q.txt,All Good
742112,10-q,2002-08-14,2735622,https://www.sec.gov/Archives/edgar/data/742112/000074211202000013/q202q.txt,All Good
742112,10-q,2002-05-14,2646147,https://www.sec.gov/Archives/edgar/data/742112/000074211202000009/q102q.txt,All Good
822663,10-q,2002-11-13,2820135,https://www.sec.gov/Archives/edgar/data/822663/000093041302003206/c26139_10q.txt,All Good
822663,10-q,2002-08-12,2726291,https://www.sec.gov/Archives/edgar/data/822663/000093041302002480/c25305_10q.txt,All Good
822663,10-q,2002-05-14,2646961,https://www.sec.gov/Archives/edgar/data/822663/000093041302001819/c24447_10q.txt,All Good
920424,10-q,2002-11-12,2816835,https://www.sec.gov/Archives/edgar/data/920424/000091205702041982/a2093127z10-q.htm,All Good
920424,10-q,2002-08-14,2735498,https://www.sec.gov/Archives/edgar/data/920424/000091205702032050/a2087071z10-q.htm,All Good
920424,10-q,2002-05-15,2650736,https://www.sec.gov/Archives/edgar/data/920424/000091205702020668/a2079985z10-q.txt,All Good
785956,10-q,2002-07-25,2710775,https://www.sec.gov/Archives/edgar/data/785956/000078595602000009/text1.txt,All Good
785956,10-q,2002-04-24,2619808,https://www.sec.gov/Archives/edgar/data/785956/000078595602000004/text1.txt,All Good
785956,10-q,2002-01-23,2514623,https://www.sec.gov/Archives/edgar/data/785956/000078595602000002/r10q1202.txt,All Good
56047,10-q,2002-11-06,2811015,https://www.sec.gov/Archives/edgar/data/56047/000095012902005423/h00922e10vq.txt,All Good
56047,10-q,2002-08-09,2724946,https://www.sec.gov/Archives/edgar/data/56047/000095012902003933/h98876e10vq.txt,All Good
56047,10-q,2002-05-09,2639528,https://www.sec.gov/Archives/edgar/data/56047/000095012902002355/h96707e10-q.txt,All Good
794172,10-q,2002-08-14,2734937,https://www.sec.gov/Archives/edgar/data/794172/000089225102000162/form10q063002.htm,All Good
794172,10-q,2002-05-06,2634991,https://www.sec.gov/Archives/edgar/data/794172/000089225102000099/form10q033102.htm,All Good
794172,10-q,2002-02-14,2544443,https://www.sec.gov/Archives/edgar/data/794172/000089225102000051/form10q123101.htm,All Good
771266,10-q,2002-11-12,2818016,https://www.sec.gov/Archives/edgar/data/771266/000092701602005408/d10q.htm,All Good
771266,10-q,2002-08-13,2729020,https://www.sec.gov/Archives/edgar/data/771266/000092701602004026/d10q.txt,All Good
771266,10-q,2002-05-15,2652287,https://www.sec.gov/Archives/edgar/data/771266/000092701602002911/d10q.txt,All Good
57515,10-q,2002-11-12,2816563,https://www.sec.gov/Archives/edgar/data/57515/000095015202008295/l96928ae10vq.txt,All Good
57515,10-q,2002-05-13,2643996,https://www.sec.gov/Archives/edgar/data/57515/000095015202004115/l94396ae10-q.txt,All Good
57515,10-q,2002-02-11,2532772,https://www.sec.gov/Archives/edgar/data/57515/000095015202000881/l92574ae10-q.txt,All Good
703604,10-q,2002-11-08,2814358,https://www.sec.gov/Archives/edgar/data/703604/000091476002000179/l0212110q930.txt,All Good
703604,10-q,2002-08-14,2731724,https://www.sec.gov/Archives/edgar/data/703604/000091476002000139/l02121q602.txt,All Good
703604,10-q,2002-05-09,2639215,https://www.sec.gov/Archives/edgar/data/703604/000091476002000077/l02121q102.txt,All Good
836157,10-q,2002-07-15,2702779,https://www.sec.gov/Archives/edgar/data/836157/000095013702003943/c70623e10vq.txt,All Good
836157,10-q,2002-04-15,2610309,https://www.sec.gov/Archives/edgar/data/836157/000095013702002186/c68830e10-q.txt,All Good
836157,10-q,2002-01-14,2508536,https://www.sec.gov/Archives/edgar/data/836157/000095013702000144/c66933e10-q.txt,All Good
60714,10-q,2002-11-19,2833038,https://www.sec.gov/Archives/edgar/data/60714/000006071402000052/lsb10q03.htm,All Good
60714,10-q,2002-08-19,2742215,https://www.sec.gov/Archives/edgar/data/60714/000006071402000048/lsb10q02.htm,All Good
60714,10-q,2002-05-20,2657264,https://www.sec.gov/Archives/edgar/data/60714/000006071402000028/lsb10q01.htm,All Good
1127703,10-q,2002-11-14,2823713,https://www.sec.gov/Archives/edgar/data/1127703/000095014402011826/g79201e10vq.htm,All Good
1127703,10-q,2002-08-13,2729205,https://www.sec.gov/Archives/edgar/data/1127703/000095014402008409/g77739e10vq.htm,All Good
1127703,10-q,2002-05-14,2646922,https://www.sec.gov/Archives/edgar/data/1127703/000095014402005382/g76163e10-q.htm,All Good
65270,10-q,2002-12-13,2857632,https://www.sec.gov/Archives/edgar/data/65270/000104746902006958/a2096226z10-q.htm,All Good
65270,10-q,2002-09-13,2763281,https://www.sec.gov/Archives/edgar/data/65270/000091205702035443/a2089234z10-q.htm,All Good
65270,10-q,2002-03-14,2575230,https://www.sec.gov/Archives/edgar/data/65270/000091205702009956/a2073320z10-q.htm,All Good
856982,10-q,2002-11-14,2823399,https://www.sec.gov/Archives/edgar/data/856982/000093173102000380/mmsi-10q3q02.txt,All Good
856982,10-q,2002-08-13,2730102,https://www.sec.gov/Archives/edgar/data/856982/000093173102000280/mmsi10q-2q.txt,All Good
856982,10-q,2002-05-14,2645293,https://www.sec.gov/Archives/edgar/data/856982/000093173102000178/merit10q.txt,All Good
66570,10-q,2002-11-08,2813415,https://www.sec.gov/Archives/edgar/data/66570/000095013202000215/d10q.txt,All Good
66570,10-q,2002-08-13,2729099,https://www.sec.gov/Archives/edgar/data/66570/000095013202000181/d10q.txt,All Good
66570,10-q,2002-05-09,2639945,https://www.sec.gov/Archives/edgar/data/66570/000102140802006442/d10q.txt,All Good
876427,10-q,2002-11-12,2816757,https://www.sec.gov/Archives/edgar/data/876427/000095015202008302/l96711ae10vq.txt,All Good
876427,10-q,2002-08-13,2730209,https://www.sec.gov/Archives/edgar/data/876427/000095015202006284/l95420ae10vq.txt,All Good
876427,10-q,2002-02-12,2536660,https://www.sec.gov/Archives/edgar/data/876427/000095015202000952/l92534ae10-q.txt,All Good
67887,10-q,2002-08-07,2721254,https://www.sec.gov/Archives/edgar/data/67887/000089979702000188/july200210q.htm,All Good
67887,10-q,2002-05-15,2651576,https://www.sec.gov/Archives/edgar/data/67887/000089979702000116/form10q.htm,All Good
67887,10-q,2002-02-14,2546546,https://www.sec.gov/Archives/edgar/data/67887/000089979702000028/moog10q.htm,All Good
62234,10-q,2002-10-07,2783077,https://www.sec.gov/Archives/edgar/data/62234/000089706902000766/sdc209a.txt,All Good
62234,10-q,2002-04-12,2609782,https://www.sec.gov/Archives/edgar/data/62234/000089706902000301/slp270.txt,All Good
62234,10-q,2002-01-14,2508411,https://www.sec.gov/Archives/edgar/data/62234/000089706902000027/slp188b.txt,All Good
64996,10-q,2002-11-12,2816297,https://www.sec.gov/Archives/edgar/data/64996/000089843002004017/d10q.htm,All Good
64996,10-q,2002-08-14,2731574,https://www.sec.gov/Archives/edgar/data/64996/000089843002003073/d10q.htm,All Good
64996,10-q,2002-05-08,2637509,https://www.sec.gov/Archives/edgar/data/64996/000089843002001823/d10q.txt,All Good
310568,10-q,2002-08-12,2725680,https://www.sec.gov/Archives/edgar/data/310568/000095010902004005/d10q.htm,All Good
310568,10-q,2002-05-10,2642094,https://www.sec.gov/Archives/edgar/data/310568/000101706202000908/d10q.htm,All Good
310568,10-q,2002-02-13,2539330,https://www.sec.gov/Archives/edgar/data/310568/000102140802001928/d10q.txt,All Good
866273,10-q,2002-10-10,2786510,https://www.sec.gov/Archives/edgar/data/866273/000102140802012420/d10q.txt,All Good
866273,10-q,2002-04-11,2607899,https://www.sec.gov/Archives/edgar/data/866273/000093066102001128/d10q.txt,All Good
866273,10-q,2002-01-11,2507534,https://www.sec.gov/Archives/edgar/data/866273/000093066102000058/d10q.txt,All Good
68709,10-q/a,2002-12-27,2870568,https://www.sec.gov/Archives/edgar/data/68709/000089710102000911/mts025966_10qa-3.txt,All Good
68709,10-q/a,2002-12-27,2870559,https://www.sec.gov/Archives/edgar/data/68709/000089710102000910/mts026031_10qa-2.txt,All Good
68709,10-q/a,2002-12-27,2870557,https://www.sec.gov/Archives/edgar/data/68709/000089710102000909/mts026030_10qa-1.txt,All Good
68709,10-q,2002-08-19,2742730,https://www.sec.gov/Archives/edgar/data/68709/000089710102000599/mts024003_10q.txt,All Good
68709,10-q,2002-05-15,2651302,https://www.sec.gov/Archives/edgar/data/68709/000089710102000387/mts022526_10q.txt,All Good
68709,10-q,2002-02-14,2549951,https://www.sec.gov/Archives/edgar/data/68709/000089710102000105/mts020781_10q.txt,All Good
69488,10-q,2002-10-30,2803397,https://www.sec.gov/Archives/edgar/data/69488/000006948802000010/form10q3q02.htm,All Good
69488,10-q,2002-08-13,2730815,https://www.sec.gov/Archives/edgar/data/69488/000095015202006298/l95421ae10vq.htm,All Good
69488,10-q,2002-05-07,2636919,https://www.sec.gov/Archives/edgar/data/69488/000095015202003862/l94047ae10-q.htm,All Good
704532,10-q,2002-11-08,2814783,https://www.sec.gov/Archives/edgar/data/704532/000095000502001011/p16252_10q.txt,All Good
704532,10-q,2002-08-13,2729967,https://www.sec.gov/Archives/edgar/data/704532/000095000502000836/p15890_10q.txt,All Good
704532,10-q,2002-05-07,2636433,https://www.sec.gov/Archives/edgar/data/704532/000095000502000504/p15393_10q.txt,All Good
793547,10-q,2002-11-14,2825852,https://www.sec.gov/Archives/edgar/data/793547/000110465902006205/j5825_10q.htm,All Good
793547,10-q,2002-08-14,2736632,https://www.sec.gov/Archives/edgar/data/793547/000091205702032140/a2086712z10-q.htm,All Good
793547,10-q,2002-05-15,2652042,https://www.sec.gov/Archives/edgar/data/793547/000091205702020753/a2080217z10-q.htm,All Good
790359,10-q,2002-11-14,2823089,https://www.sec.gov/Archives/edgar/data/790359/000101540202003749/doc1.txt,All Good
790359,10-q,2002-08-13,2729744,https://www.sec.gov/Archives/edgar/data/790359/000101540202002636/doc1.txt,All Good
790359,10-q,2002-05-14,2645806,https://www.sec.gov/Archives/edgar/data/790359/000101540202001695/doc1.txt,All Good
72331,10-q,2002-09-10,2760317,https://www.sec.gov/Archives/edgar/data/72331/000095015202006892/l96195ae10vq.htm,All Good
72331,10-q,2002-06-11,2676211,https://www.sec.gov/Archives/edgar/data/72331/000095015202004793/l94793ae10vq.htm,All Good
72331,10-q,2002-03-12,2573034,https://www.sec.gov/Archives/edgar/data/72331/000095015202001692/l92564ae10-q.htm,All Good
711377,10-q,2002-10-15,2788932,https://www.sec.gov/Archives/edgar/data/711377/000071137702000007/form10q.htm,All Good
711377,10-q,2002-04-12,2609635,https://www.sec.gov/Archives/edgar/data/711377/000104596902000653/d10q.txt,All Good
711377,10-q,2002-01-14,2508692,https://www.sec.gov/Archives/edgar/data/711377/000104596902000023/d10q.txt,All Good
751364,10-q,2002-11-08,2814079,https://www.sec.gov/Archives/edgar/data/751364/000075136402000089/form10q_september2002.htm,All Good
751364,10-q,2002-08-09,2724795,https://www.sec.gov/Archives/edgar/data/751364/000075136402000039/form10q_june2002.htm,All Good
751364,10-q,2002-05-08,2638285,https://www.sec.gov/Archives/edgar/data/751364/000075136402000036/form10q_march2002.htm,All Good
906163,10-q,2002-10-22,2795055,https://www.sec.gov/Archives/edgar/data/906163/000092838502003376/d10q.txt,All Good
906163,10-q,2002-07-24,2709759,https://www.sec.gov/Archives/edgar/data/906163/000092838502002554/d10q.txt,All Good
906163,10-q,2002-04-22,2617168,https://www.sec.gov/Archives/edgar/data/906163/000092838502001559/d10q.txt,All Good
73020,10-q,2002-11-12,2817832,https://www.sec.gov/Archives/edgar/data/73020/000095012002000596/nwgform_10q.txt,All Good
73020,10-q,2002-08-13,2728806,https://www.sec.gov/Archives/edgar/data/73020/000095012002000463/form10q.txt,All Good
73020,10-q,2002-05-14,2646863,https://www.sec.gov/Archives/edgar/data/73020/000095012002000272/form10q.txt,All Good
73020,10-q,2002-11-12,2817832,https://www.sec.gov/Archives/edgar/data/73020/000095012002000596/nwgform_10q.txt,All Good
73020,10-q,2002-08-13,2728806,https://www.sec.gov/Archives/edgar/data/73020/000095012002000463/form10q.txt,All Good
73020,10-q,2002-05-14,2646863,https://www.sec.gov/Archives/edgar/data/73020/000095012002000272/form10q.txt,All Good
878927,10-q,2002-11-13,2818523,https://www.sec.gov/Archives/edgar/data/878927/000095016802003303/d10q.htm,All Good
878927,10-q,2002-08-12,2726492,https://www.sec.gov/Archives/edgar/data/878927/000095016802002197/d10q.htm,All Good
878927,10-q,2002-05-10,2641663,https://www.sec.gov/Archives/edgar/data/878927/000102140802006563/d10q.txt,All Good
73887,10-q,2002-11-14,2822405,https://www.sec.gov/Archives/edgar/data/73887/000007388702000036/secondqtr10q.htm,All Good
73887,10-q,2002-08-14,2736331,https://www.sec.gov/Archives/edgar/data/73887/000007388702000027/firstqtr10q.htm,All Good
