cik,filing_type,date,film_number,download_link,status
1356576,10-q,2016-08-05,161808803,https://www.sec.gov/Archives/edgar/data/1356576/000110465916137137/a16-11618_110q.htm,All Good
1356576,10-q,2016-05-10,161633122,https://www.sec.gov/Archives/edgar/data/1356576/000110465916119351/a16-6523_110q.htm,All Good
1665658,10-q,2016-11-08,161982116,https://www.sec.gov/Archives/edgar/data/1665658/000166565816000016/commercehub-093016x10q.htm,All Good
1665658,10-q,2016-08-22,161845597,https://www.sec.gov/Archives/edgar/data/1665658/000162828016019185/commercehub-063016x10q.htm,All Good
1611647,10-q,2016-11-04,161975233,https://www.sec.gov/Archives/edgar/data/1611647/000156459016027640/frpt-10q_20160930.htm,All Good
1611647,10-q,2016-08-08,161814203,https://www.sec.gov/Archives/edgar/data/1611647/000156459016023277/frpt-10q_20160630.htm,All Good
1611647,10-q,2016-05-06,161628655,https://www.sec.gov/Archives/edgar/data/1611647/000156459016018298/frpt-10q_20160331.htm,All Good
1610950,10-q,2016-10-31,161959967,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000060/q32016form10-qdocument.htm,All Good
1610950,10-q,2016-07-28,161787774,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000050/q22016form10-qdocument.htm,All Good
1610950,10-q,2016-05-02,161609688,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000045/q12016form10-qdocument.htm,All Good
874501,10-q,2016-11-03,161971984,https://www.sec.gov/Archives/edgar/data/874501/000087450116000286/a02-010ambcx20160930x10q.htm,All Good
874501,10-q,2016-08-09,161818539,https://www.sec.gov/Archives/edgar/data/874501/000087450116000272/a02-009ambcx20160630x10q.htm,All Good
874501,10-q,2016-05-11,161637705,https://www.sec.gov/Archives/edgar/data/874501/000087450116000235/a02-007ambcx20160331x10q.htm,All Good
1561387,10-q,2016-11-03,161972555,https://www.sec.gov/Archives/edgar/data/1561387/000149315216014488/form10-q.htm,All Good
1561387,10-q,2016-08-08,161815094,https://www.sec.gov/Archives/edgar/data/1561387/000149315216012085/form10-q.htm,All Good
1561387,10-q,2016-05-09,161632605,https://www.sec.gov/Archives/edgar/data/1561387/000149315216009558/form10-q.htm,All Good
1237746,10-q,2016-11-04,161975946,https://www.sec.gov/Archives/edgar/data/1237746/000119312516760305/d261302d10q.htm,All Good
1237746,10-q,2016-08-08,161815101,https://www.sec.gov/Archives/edgar/data/1237746/000119312516675299/d212911d10q.htm,All Good
1237746,10-q,2016-05-09,161632631,https://www.sec.gov/Archives/edgar/data/1237746/000119312516583991/d164126d10q.htm,All Good
1671013,10-q,2016-10-27,161956056,https://www.sec.gov/Archives/edgar/data/1671013/000155837016008818/catm-20160930x10q.htm,All Good
1671013,10-q,2016-07-28,161791174,https://www.sec.gov/Archives/edgar/data/1671013/000155837016006917/catm-20160630x10q.htm,All Good
1063344,10-q,2016-10-27,161953629,https://www.sec.gov/Archives/edgar/data/1063344/000106334416000203/ht-20160930x10q.htm,All Good
1063344,10-q,2016-07-29,161791299,https://www.sec.gov/Archives/edgar/data/1063344/000106334416000182/ht-20160630x10q.htm,All Good
1063344,10-q,2016-05-02,161609163,https://www.sec.gov/Archives/edgar/data/1063344/000106334416000147/ht-20160331x10q.htm,All Good
1652923,10-q,2016-11-10,161988159,https://www.sec.gov/Archives/edgar/data/1652923/000110465916156235/a16-17111_110q.htm,All Good
1652923,10-q,2016-08-12,161828209,https://www.sec.gov/Archives/edgar/data/1652923/000110465916139337/a16-11481_110q.htm,All Good
1652923,10-q,2016-05-13,161648646,https://www.sec.gov/Archives/edgar/data/1652923/000110465916120893/a16-7427_110q.htm,All Good
1590877,10-q/a,2016-12-23,162069215,https://www.sec.gov/Archives/edgar/data/1590877/000119312516803234/d320043d10qa.htm,All Good
1590877,10-q,2016-11-09,161984514,https://www.sec.gov/Archives/edgar/data/1590877/000156459016028642/rgnx-10q_20160930.htm,All Good
1590877,10-q,2016-08-09,161816145,https://www.sec.gov/Archives/edgar/data/1590877/000156459016023492/rgnx-10q_20160630.htm,All Good
1590877,10-q,2016-05-05,161621802,https://www.sec.gov/Archives/edgar/data/1590877/000156459016017818/rgnx-10q_20160331.htm,All Good
914156,10-q,2016-11-09,161982915,https://www.sec.gov/Archives/edgar/data/914156/000117184316013061/f10q_110916p.htm,All Good
914156,10-q,2016-08-09,161816382,https://www.sec.gov/Archives/edgar/data/914156/000155837016007734/ufpt-20160630x10q.htm,All Good
914156,10-q,2016-05-09,161630222,https://www.sec.gov/Archives/edgar/data/914156/000155837016005617/ufpt-20160331x10q.htm,All Good
1598428,10-q,2016-10-27,161955851,https://www.sec.gov/Archives/edgar/data/1598428/000159842816000108/tmst10-q09302016.htm,All Good
1598428,10-q,2016-08-04,161807434,https://www.sec.gov/Archives/edgar/data/1598428/000119312516671776/d234041d10q.htm,All Good
1598428,10-q,2016-05-04,161619979,https://www.sec.gov/Archives/edgar/data/1598428/000159842816000087/tmst10q03312016.htm,All Good
882796,10-q,2016-11-08,161980859,https://www.sec.gov/Archives/edgar/data/882796/000117184316013033/f10q_110816p.htm,All Good
882796,10-q,2016-08-08,161813997,https://www.sec.gov/Archives/edgar/data/882796/000117184316011576/f10q_080816p.htm,All Good
882796,10-q,2016-05-09,161631007,https://www.sec.gov/Archives/edgar/data/882796/000117184316009811/f10q_050916p.htm,All Good
320575,10-q,2016-11-01,161963461,https://www.sec.gov/Archives/edgar/data/320575/000032057516000152/form10q-q32016.htm,All Good
320575,10-q,2016-07-28,161789992,https://www.sec.gov/Archives/edgar/data/320575/000032057516000140/form10q-q22016.htm,All Good
320575,10-q,2016-04-29,161602832,https://www.sec.gov/Archives/edgar/data/320575/000032057516000112/form10q-q12016.htm,All Good
1585583,10-q,2016-10-17,161938964,https://www.sec.gov/Archives/edgar/data/1585583/000158558316000071/tacoq32016.htm,All Good
1585583,10-q,2016-07-20,161776079,https://www.sec.gov/Archives/edgar/data/1585583/000158558316000062/tacoq22016.htm,All Good
1585583,10-q,2016-05-02,161611791,https://www.sec.gov/Archives/edgar/data/1585583/000158558316000030/tacoq12016.htm,All Good
1535929,10-q,2016-11-02,161967931,https://www.sec.gov/Archives/edgar/data/1535929/000153592916000091/q32016voyafinancialincform.htm,All Good
1535929,10-q,2016-08-04,161807391,https://www.sec.gov/Archives/edgar/data/1535929/000153592916000082/q22016voyafinancialincform.htm,All Good
1535929,10-q,2016-05-05,161623674,https://www.sec.gov/Archives/edgar/data/1535929/000153592916000066/q12016voyafinancialincform.htm,All Good
1326732,10-q,2016-11-02,161969129,https://www.sec.gov/Archives/edgar/data/1326732/000155837016009095/xncr-20160930x10q.htm,All Good
1326732,10-q,2016-08-03,161801825,https://www.sec.gov/Archives/edgar/data/1326732/000155837016007152/xncr-20160630x10q.htm,All Good
1326732,10-q,2016-05-02,161612547,https://www.sec.gov/Archives/edgar/data/1326732/000155837016005125/xncr-20160331x10q.htm,All Good
1069533,10-q,2016-08-04,161806296,https://www.sec.gov/Archives/edgar/data/1069533/000106953316000048/a10q-20160630xq3.htm,All Good
1069533,10-q,2016-05-06,161626149,https://www.sec.gov/Archives/edgar/data/1069533/000106953316000044/a10q-20160331xq2.htm,All Good
1069533,10-q,2016-02-05,161390644,https://www.sec.gov/Archives/edgar/data/1069533/000106953316000036/a10q-20151231xq1.htm,All Good
1601545,10-q,2016-11-04,161974278,https://www.sec.gov/Archives/edgar/data/1601545/000160154516000171/bluehills10-qq32016.htm,All Good
1601545,10-q,2016-08-04,161805933,https://www.sec.gov/Archives/edgar/data/1601545/000160154516000159/bluehills10-qq22016.htm,All Good
1601545,10-q,2016-05-06,161626811,https://www.sec.gov/Archives/edgar/data/1601545/000160154516000132/bluehills10-qq12016.htm,All Good
1420811,10-q,2016-11-07,161978659,https://www.sec.gov/Archives/edgar/data/1420811/000142081116000240/ondk-2016930x10q.htm,All Good
1420811,10-q,2016-08-09,161815995,https://www.sec.gov/Archives/edgar/data/1420811/000142081116000213/ondk-2016630x10q.htm,All Good
1420811,10-q,2016-05-05,161624235,https://www.sec.gov/Archives/edgar/data/1420811/000142081116000151/ondk-2016331x10q.htm,All Good
1539638,10-q,2016-10-28,161958793,https://www.sec.gov/Archives/edgar/data/1539638/000156459016026501/tbk-10q_20160930.htm,All Good
1539638,10-q,2016-08-03,161804076,https://www.sec.gov/Archives/edgar/data/1539638/000156459016022360/tbk-10q_20160630.htm,All Good
1539638,10-q,2016-05-04,161619876,https://www.sec.gov/Archives/edgar/data/1539638/000156459016017669/tbk-10q_20160331.htm,All Good
1517302,10-q,2016-11-01,161965354,https://www.sec.gov/Archives/edgar/data/1517302/000151730216000114/apam-2016x9x3010q.htm,All Good
1517302,10-q,2016-08-02,161799056,https://www.sec.gov/Archives/edgar/data/1517302/000151730216000099/apam-2016x6x3010q.htm,All Good
1517302,10-q,2016-05-03,161613688,https://www.sec.gov/Archives/edgar/data/1517302/000151730216000084/apam-2016x3x3110q.htm,All Good
318300,10-q,2016-10-27,161955684,https://www.sec.gov/Archives/edgar/data/318300/000031830016000705/pebo0930201610q.htm,All Good
318300,10-q,2016-07-28,161790681,https://www.sec.gov/Archives/edgar/data/318300/000031830016000610/pebo0630201610q.htm,All Good
318300,10-q,2016-04-28,161600788,https://www.sec.gov/Archives/edgar/data/318300/000031830016000518/pebo0331201610q.htm,All Good
1637459,10-q,2016-11-04,161974961,https://www.sec.gov/Archives/edgar/data/1637459/000163745916000207/khc10q10216.htm,All Good
1637459,10-q,2016-08-05,161809830,https://www.sec.gov/Archives/edgar/data/1637459/000163745916000179/khc10q7316.htm,All Good
1637459,10-q,2016-05-05,161622339,https://www.sec.gov/Archives/edgar/data/1637459/000163745916000147/khc10q4316.htm,All Good
1393726,10-q,2016-11-08,161979946,https://www.sec.gov/Archives/edgar/data/1393726/000139372616000121/tfi3q201610q.htm,All Good
1393726,10-q,2016-08-05,161811371,https://www.sec.gov/Archives/edgar/data/1393726/000139372616000109/tfi2q201610q.htm,All Good
1393726,10-q,2016-05-10,161633657,https://www.sec.gov/Archives/edgar/data/1393726/000139372616000093/tfi1q201610q.htm,All Good
887921,10-q,2016-11-04,161973687,https://www.sec.gov/Archives/edgar/data/887921/000088792116000032/rev-2016q310xq.htm,All Good
887921,10-q,2016-07-29,161792017,https://www.sec.gov/Archives/edgar/data/887921/000088792116000028/rev-2016q210xq.htm,All Good
887921,10-q,2016-05-06,161625948,https://www.sec.gov/Archives/edgar/data/887921/000088792116000021/rev-2016q110xq.htm,All Good
1520006,10-q,2016-11-04,161976049,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000387/mtdr-2016930x10q.htm,All Good
1520006,10-q,2016-08-05,161811793,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000325/mtdr-2016630x10q.htm,All Good
1520006,10-q,2016-05-06,161626021,https://www.sec.gov/Archives/edgar/data/1520006/000152000616000296/mtdr-2016331x10q.htm,All Good
1524741,10-q,2016-11-04,161975787,https://www.sec.gov/Archives/edgar/data/1524741/000162828016020868/slca-2016930x10xq.htm,All Good
1524741,10-q,2016-08-03,161804351,https://www.sec.gov/Archives/edgar/data/1524741/000162828016018391/slca-2016630x10xq.htm,All Good
1524741,10-q,2016-04-27,161596212,https://www.sec.gov/Archives/edgar/data/1524741/000162828016014850/slca-2016331x10xq.htm,All Good
1491576,10-q,2016-11-04,161973814,https://www.sec.gov/Archives/edgar/data/1491576/000155837016009294/tsro-20160930x10q.htm,All Good
1491576,10-q,2016-08-05,161809141,https://www.sec.gov/Archives/edgar/data/1491576/000155837016007470/tsro-20160630x10q.htm,All Good
1491576,10-q,2016-05-06,161626028,https://www.sec.gov/Archives/edgar/data/1491576/000155837016005481/tsro-20160331x10q.htm,All Good
1175535,10-q,2016-11-02,161969089,https://www.sec.gov/Archives/edgar/data/1175535/000117553516000070/wsr10-q2016x09.htm,All Good
1175535,10-q,2016-07-29,161794344,https://www.sec.gov/Archives/edgar/data/1175535/000117553516000066/wsr10-q2016x06.htm,All Good
1175535,10-q,2016-04-29,161607591,https://www.sec.gov/Archives/edgar/data/1175535/000117553516000058/wsr10-q2016x03.htm,All Good
1252849,10-q,2016-10-27,161955654,https://www.sec.gov/Archives/edgar/data/1252849/000125284916000274/cxp10-q2016q3.htm,All Good
1252849,10-q,2016-07-28,161790275,https://www.sec.gov/Archives/edgar/data/1252849/000125284916000247/cxp10-q2016q2.htm,All Good
1252849,10-q,2016-04-28,161600229,https://www.sec.gov/Archives/edgar/data/1252849/000125284916000219/cxp10-q2016q1.htm,All Good
1524358,10-q,2016-10-13,161934384,https://www.sec.gov/Archives/edgar/data/1524358/000152435816000003/vacq3201610q.htm,All Good
1524358,10-q,2016-07-21,161776786,https://www.sec.gov/Archives/edgar/data/1524358/000119312516653231/d205528d10q.htm,All Good
1524358,10-q,2016-04-28,161598031,https://www.sec.gov/Archives/edgar/data/1524358/000119312516561832/d174207d10q.htm,All Good
276720,10-q,2016-07-06,161754402,https://www.sec.gov/Archives/edgar/data/276720/000165495416000617/a10q53116v4.htm,All Good
276720,10-q,2016-04-06,161557703,https://www.sec.gov/Archives/edgar/data/276720/000110262416002503/purecycle10q.htm,All Good
276720,10-q,2016-01-06,161327407,https://www.sec.gov/Archives/edgar/data/276720/000110262416001908/purecycle10q.htm,All Good
918541,10-q,2016-11-04,161974212,https://www.sec.gov/Archives/edgar/data/918541/000119312516759813/d267626d10q.htm,All Good
918541,10-q,2016-08-04,161807220,https://www.sec.gov/Archives/edgar/data/918541/000119312516671730/d222946d10q.htm,All Good
918541,10-q,2016-05-05,161622066,https://www.sec.gov/Archives/edgar/data/918541/000119312516578995/d178466d10q.htm,All Good
741516,10-q,2016-11-07,161977246,https://www.sec.gov/Archives/edgar/data/741516/000074151616000094/amnb-09302016x10q.htm,All Good
741516,10-q,2016-08-08,161813355,https://www.sec.gov/Archives/edgar/data/741516/000074151616000090/amnb-06302016x10q.htm,All Good
741516,10-q,2016-05-09,161631692,https://www.sec.gov/Archives/edgar/data/741516/000074151616000075/amnb-03312016x10q.htm,All Good
1132651,10-q,2016-11-08,161981327,https://www.sec.gov/Archives/edgar/data/1132651/000143774916041398/atlo20160830_10q.htm,All Good
1132651,10-q,2016-08-09,161817728,https://www.sec.gov/Archives/edgar/data/1132651/000143774916036874/atlo20160630_10q.htm,All Good
1132651,10-q,2016-05-06,161627945,https://www.sec.gov/Archives/edgar/data/1132651/000143774916031113/atlo20160331_10q.htm,All Good
863110,10-q,2016-11-04,161975680,https://www.sec.gov/Archives/edgar/data/863110/000086311016000060/form10q.htm,All Good
863110,10-q,2016-08-05,161809269,https://www.sec.gov/Archives/edgar/data/863110/000086311016000057/form10q.htm,All Good
863110,10-q/a,2016-05-24,161671112,https://www.sec.gov/Archives/edgar/data/863110/000086311016000050/form10q.htm,All Good
863110,10-q,2016-05-06,161626483,https://www.sec.gov/Archives/edgar/data/863110/000086311016000044/form10q.htm,All Good
906709,10-q,2016-11-04,161973440,https://www.sec.gov/Archives/edgar/data/906709/000156459016027488/nktr-10q_20160930.htm,All Good
906709,10-q,2016-08-04,161807124,https://www.sec.gov/Archives/edgar/data/906709/000156459016022647/nktr-10q_20160630.htm,All Good
906709,10-q,2016-05-04,161619690,https://www.sec.gov/Archives/edgar/data/906709/000156459016017661/nktr-10q_20160331.htm,All Good
736772,10-q,2016-11-03,161970796,https://www.sec.gov/Archives/edgar/data/736772/000119312516758442/d250757d10q.htm,All Good
736772,10-q,2016-08-04,161806111,https://www.sec.gov/Archives/edgar/data/736772/000119312516671151/d207939d10q.htm,All Good
736772,10-q,2016-05-05,161623130,https://www.sec.gov/Archives/edgar/data/736772/000119312516579611/d176418d10q.htm,All Good
1516479,10-q,2016-11-03,161971298,https://www.sec.gov/Archives/edgar/data/1516479/000143774916040979/insy20160818_10q.htm,All Good
1516479,10-q,2016-08-05,161810748,https://www.sec.gov/Archives/edgar/data/1516479/000143774916036592/insy20160630_10q.htm,All Good
1516479,10-q,2016-05-05,161621297,https://www.sec.gov/Archives/edgar/data/1516479/000143774916030828/insy20160331_10q.htm,All Good
721994,10-q,2016-11-09,161982864,https://www.sec.gov/Archives/edgar/data/721994/000072199416000084/lkfn091610q.htm,All Good
721994,10-q,2016-08-09,161816352,https://www.sec.gov/Archives/edgar/data/721994/000072199416000075/lkfn10q.htm,All Good
721994,10-q,2016-05-10,161633811,https://www.sec.gov/Archives/edgar/data/721994/000072199416000066/lkfn10q.htm,All Good
1125345,10-q,2016-11-02,161967819,https://www.sec.gov/Archives/edgar/data/1125345/000112534516000070/form10q.htm,All Good
1125345,10-q,2016-08-03,161803872,https://www.sec.gov/Archives/edgar/data/1125345/000112534516000064/form10q.htm,All Good
1125345,10-q,2016-05-04,161619383,https://www.sec.gov/Archives/edgar/data/1125345/000112534516000056/form10q.htm,All Good
1457612,10-q,2016-11-04,161973680,https://www.sec.gov/Archives/edgar/data/1457612/000145761216000082/gnca-20160930x10q.htm,All Good
1457612,10-q,2016-08-05,161808722,https://www.sec.gov/Archives/edgar/data/1457612/000145761216000073/gnca-20160630x10q.htm,All Good
1457612,10-q,2016-05-06,161625404,https://www.sec.gov/Archives/edgar/data/1457612/000145761216000062/gnca-20160331x10q.htm,All Good
859070,10-q,2016-11-04,161975373,https://www.sec.gov/Archives/edgar/data/859070/000119312516760195/d272178d10q.htm,All Good
859070,10-q,2016-08-03,161804554,https://www.sec.gov/Archives/edgar/data/859070/000119312516670198/d213621d10q.htm,All Good
859070,10-q,2016-05-06,161627817,https://www.sec.gov/Archives/edgar/data/859070/000119312516581949/d180562d10q.htm,All Good
