cik,filing_type,date,film_number,download_link,status
1118417,10-q,2014-02-12,14596183,https://www.sec.gov/Archives/edgar/data/1118417/000119312514046191/d661964d10q.htm,All Good
874716,10-q,2014-10-24,141172712,https://www.sec.gov/Archives/edgar/data/874716/000087471614000011/idxx-20140930x10q.htm,All Good
874716,10-q,2014-07-25,14994217,https://www.sec.gov/Archives/edgar/data/874716/000156276214000179/idxx-20140630x10q.htm,All Good
874716,10-q,2014-04-25,14785667,https://www.sec.gov/Archives/edgar/data/874716/000087471614000007/idxx-20140331x10q.htm,All Good
715787,10-q,2014-11-06,141199961,https://www.sec.gov/Archives/edgar/data/715787/000143774914019753/tile20140928_10q.htm,All Good
715787,10-q,2014-08-07,141022771,https://www.sec.gov/Archives/edgar/data/715787/000143774914014540/tile20140629_10q.htm,All Good
715787,10-q,2014-05-08,14823469,https://www.sec.gov/Archives/edgar/data/715787/000143774914008293/tile20140331_10q.htm,All Good
49754,10-q,2014-10-28,141177909,https://www.sec.gov/Archives/edgar/data/49754/000004975414000015/din-2014930x10q.htm,All Good
49754,10-q,2014-07-29,141000230,https://www.sec.gov/Archives/edgar/data/49754/000004975414000010/din-2014630x10q.htm,All Good
49754,10-q,2014-05-01,14804545,https://www.sec.gov/Archives/edgar/data/49754/000004975414000007/din-2014331x10q.htm,All Good
820318,10-q,2014-11-07,141205598,https://www.sec.gov/Archives/edgar/data/820318/000156459014005303/iivi-10q_20140930.htm,All Good
820318,10-q,2014-05-12,14833037,https://www.sec.gov/Archives/edgar/data/820318/000156459014002039/iivi-10q_20140331.htm,All Good
820318,10-q,2014-02-07,14584900,https://www.sec.gov/Archives/edgar/data/820318/000156459014000200/iivi-10q_20131231.htm,All Good
776901,10-q,2014-11-06,141200755,https://www.sec.gov/Archives/edgar/data/776901/000077690114000123/indb930201410-q.htm,All Good
776901,10-q,2014-08-07,141023788,https://www.sec.gov/Archives/edgar/data/776901/000077690114000065/indb630201410-q.htm,All Good
776901,10-q,2014-05-08,14824952,https://www.sec.gov/Archives/edgar/data/776901/000077690114000036/indb331201410-q.htm,All Good
776901,10-q,2014-11-06,141200755,https://www.sec.gov/Archives/edgar/data/776901/000077690114000123/indb930201410-q.htm,All Good
776901,10-q,2014-08-07,141023788,https://www.sec.gov/Archives/edgar/data/776901/000077690114000065/indb630201410-q.htm,All Good
776901,10-q,2014-05-08,14824952,https://www.sec.gov/Archives/edgar/data/776901/000077690114000036/indb331201410-q.htm,All Good
776901,10-q,2014-11-06,141200755,https://www.sec.gov/Archives/edgar/data/776901/000077690114000123/indb930201410-q.htm,All Good
776901,10-q,2014-08-07,141023788,https://www.sec.gov/Archives/edgar/data/776901/000077690114000065/indb630201410-q.htm,All Good
776901,10-q,2014-05-08,14824952,https://www.sec.gov/Archives/edgar/data/776901/000077690114000036/indb331201410-q.htm,All Good
1293971,10-q,2014-11-12,141211361,https://www.sec.gov/Archives/edgar/data/1293971/000156459014005482/blue-10q_20140930.htm,All Good
1293971,10-q,2014-08-12,141034289,https://www.sec.gov/Archives/edgar/data/1293971/000119312514306702/d755159d10q.htm,All Good
1293971,10-q,2014-05-13,14837629,https://www.sec.gov/Archives/edgar/data/1293971/000119312514197081/d709284d10q.htm,All Good
353020,10-q,2014-11-07,141205881,https://www.sec.gov/Archives/edgar/data/353020/000035302014000080/a10q-9302014.htm,All Good
353020,10-q,2014-07-31,141006193,https://www.sec.gov/Archives/edgar/data/353020/000035302014000057/a10q-6302014.htm,All Good
353020,10-q,2014-04-30,14795891,https://www.sec.gov/Archives/edgar/data/353020/000035302014000029/a10q-3312014.htm,All Good
50725,10-q,2014-07-30,141003751,https://www.sec.gov/Archives/edgar/data/50725/000144530514003126/gff06-30x201410q.htm,All Good
50725,10-q,2014-05-02,14808297,https://www.sec.gov/Archives/edgar/data/50725/000093041314002284/c77401_10q.htm,All Good
50725,10-q,2014-01-31,14563317,https://www.sec.gov/Archives/edgar/data/50725/000093041314000393/c76309_10q.htm,All Good
742112,10-q,2014-11-06,141199135,https://www.sec.gov/Archives/edgar/data/742112/000074211214000071/q32014ivc10-q.htm,All Good
742112,10-q,2014-08-07,141022254,https://www.sec.gov/Archives/edgar/data/742112/000074211214000049/q22014ivc10-q.htm,All Good
742112,10-q,2014-05-08,14824032,https://www.sec.gov/Archives/edgar/data/742112/000074211214000028/q12014ivc10-q.htm,All Good
822663,10-q,2014-11-10,141209461,https://www.sec.gov/Archives/edgar/data/822663/000114420414066584/v392700_10q.htm,All Good
822663,10-q,2014-08-11,141031184,https://www.sec.gov/Archives/edgar/data/822663/000114420414048545/v385107_10q.htm,All Good
822663,10-q,2014-05-07,14821698,https://www.sec.gov/Archives/edgar/data/822663/000114420414028278/v376346_10q.htm,All Good
920424,10-q,2014-11-10,141207262,https://www.sec.gov/Archives/edgar/data/920424/000110465914078764/a14-19836_110q.htm,All Good
920424,10-q,2014-08-11,141029353,https://www.sec.gov/Archives/edgar/data/920424/000110465914059214/a14-14126_110q.htm,All Good
920424,10-q,2014-05-12,14831801,https://www.sec.gov/Archives/edgar/data/920424/000110465914037404/a14-9722_110q.htm,All Good
785956,10-q,2014-07-28,14996914,https://www.sec.gov/Archives/edgar/data/785956/000143774914013441/jjsf20140630_10q.htm,All Good
785956,10-q,2014-04-28,14789446,https://www.sec.gov/Archives/edgar/data/785956/000143774914007320/jjsf20140331_10q.htm,All Good
785956,10-q,2014-01-27,14549035,https://www.sec.gov/Archives/edgar/data/785956/000143774914001058/jjsf20131231_10q.htm,All Good
56047,10-q,2014-11-05,141195597,https://www.sec.gov/Archives/edgar/data/56047/000114036114040218/form10q.htm,All Good
56047,10-q,2014-08-06,141018152,https://www.sec.gov/Archives/edgar/data/56047/000114036114030886/form10q.htm,All Good
56047,10-q,2014-05-07,14819436,https://www.sec.gov/Archives/edgar/data/56047/000114036114019203/form10q.htm,All Good
794172,10-q,2014-08-11,141029049,https://www.sec.gov/Archives/edgar/data/794172/000119312514304006/d745458d10q.htm,All Good
794172,10-q,2014-05-12,14831498,https://www.sec.gov/Archives/edgar/data/794172/000119312514193762/d700859d10q.htm,All Good
794172,10-q,2014-02-10,14586351,https://www.sec.gov/Archives/edgar/data/794172/000119312514041966/d655600d10q.htm,All Good
771266,10-q,2014-11-06,141200351,https://www.sec.gov/Archives/edgar/data/771266/000077126614000016/kopn-20140927x10q.htm,All Good
771266,10-q,2014-08-07,141023426,https://www.sec.gov/Archives/edgar/data/771266/000077126614000013/kopn-20140628x10q.htm,All Good
771266,10-q,2014-05-08,14825690,https://www.sec.gov/Archives/edgar/data/771266/000077126614000010/kopn-20140329x10q.htm,All Good
1596532,10-q,2014-11-07,141202267,https://www.sec.gov/Archives/edgar/data/1596532/000159653214000005/aristanetworksinc2014930-1.htm,All Good
1596532,10-q,2014-08-08,141025413,https://www.sec.gov/Archives/edgar/data/1596532/000135027814000011/aristanetworksinc2014630-1.htm,All Good
57515,10-q,2014-11-07,141202796,https://www.sec.gov/Archives/edgar/data/57515/000005751514000056/lanc-2014930x10q.htm,All Good
57515,10-q,2014-05-12,14831614,https://www.sec.gov/Archives/edgar/data/57515/000005751514000038/lanc-2014331x10q.htm,All Good
57515,10-q,2014-02-10,14588012,https://www.sec.gov/Archives/edgar/data/57515/000005751514000013/lanc-20131231x10q.htm,All Good
703604,10-q,2014-10-23,141168764,https://www.sec.gov/Archives/edgar/data/703604/000070360414000076/laws-x9302014x10q.htm,All Good
703604,10-q,2014-07-24,14990084,https://www.sec.gov/Archives/edgar/data/703604/000070360414000068/laws-x6302014x10q.htm,All Good
703604,10-q,2014-04-24,14780821,https://www.sec.gov/Archives/edgar/data/703604/000070360414000041/laws-x3312014x10q.htm,All Good
836157,10-q,2014-06-27,14946153,https://www.sec.gov/Archives/edgar/data/836157/000119312514253328/d750953d10q.htm,All Good
836157,10-q,2014-03-28,14725124,https://www.sec.gov/Archives/edgar/data/836157/000119312514121057/d702271d10q.htm,All Good
836157,10-q,2014-01-06,14509406,https://www.sec.gov/Archives/edgar/data/836157/000119312514002740/d653294d10q.htm,All Good
1328143,10-q,2014-11-04,141193147,https://www.sec.gov/Archives/edgar/data/1328143/000110465914076490/a14-19916_110q.htm,All Good
1328143,10-q,2014-08-07,141024409,https://www.sec.gov/Archives/edgar/data/1328143/000110465914058311/a14-14225_110q.htm,All Good
1328143,10-q,2014-05-13,14838272,https://www.sec.gov/Archives/edgar/data/1328143/000110465914038197/a14-10831_110q.htm,All Good
60714,10-q,2014-11-07,141202037,https://www.sec.gov/Archives/edgar/data/60714/000119312514401370/d780669d10q.htm,All Good
60714,10-q,2014-08-08,141025050,https://www.sec.gov/Archives/edgar/data/60714/000119312514301045/d735695d10q.htm,All Good
60714,10-q,2014-05-08,14822253,https://www.sec.gov/Archives/edgar/data/60714/000119312514187840/d694864d10q.htm,All Good
1117480,10-q/a,2014-11-12,141210410,https://www.sec.gov/Archives/edgar/data/1117480/000114420414066723/v393830_10qa.htm,All Good
1117480,10-q,2014-11-07,141205686,https://www.sec.gov/Archives/edgar/data/1117480/000114420414066130/v393392_10q.htm,All Good
1117480,10-q,2014-08-07,141021800,https://www.sec.gov/Archives/edgar/data/1117480/000114420414047537/v385924_10q.htm,All Good
1117480,10-q,2014-05-09,14827447,https://www.sec.gov/Archives/edgar/data/1117480/000114420414028874/v377316_10q.htm,All Good
1127703,10-q,2014-11-05,141197334,https://www.sec.gov/Archives/edgar/data/1127703/000156123114000013/pra-20140930x10q.htm,All Good
1127703,10-q,2014-08-06,141019572,https://www.sec.gov/Archives/edgar/data/1127703/000156123114000010/pra-20140630x10q.htm,All Good
1127703,10-q,2014-05-08,14824749,https://www.sec.gov/Archives/edgar/data/1127703/000156123114000007/pra-20140331x10q.htm,All Good
65270,10-q,2014-12-11,141279429,https://www.sec.gov/Archives/edgar/data/65270/000006527014000042/mei1101201410qq2.htm,All Good
65270,10-q,2014-09-04,141081776,https://www.sec.gov/Archives/edgar/data/65270/000006527014000035/mei0802201410qq1.htm,All Good
65270,10-q,2014-03-13,14689797,https://www.sec.gov/Archives/edgar/data/65270/000006527014000013/mei0201201410qq3.htm,All Good
856982,10-q,2014-11-10,141207692,https://www.sec.gov/Archives/edgar/data/856982/000085698214000046/mmsi-09302014x10q.htm,All Good
856982,10-q,2014-08-11,141029981,https://www.sec.gov/Archives/edgar/data/856982/000085698214000040/mmsi-06302014x10q.htm,All Good
856982,10-q,2014-05-09,14828156,https://www.sec.gov/Archives/edgar/data/856982/000085698214000022/mmsi-03312014x10q.htm,All Good
66570,10-q,2014-10-23,141170531,https://www.sec.gov/Archives/edgar/data/66570/000006657014000047/a10q-q32014.htm,All Good
66570,10-q,2014-07-24,14991264,https://www.sec.gov/Archives/edgar/data/66570/000006657014000036/a10q-q22014.htm,All Good
66570,10-q,2014-04-23,14779076,https://www.sec.gov/Archives/edgar/data/66570/000006657014000021/a10q-q12014.htm,All Good
876427,10-q,2014-11-06,141199588,https://www.sec.gov/Archives/edgar/data/876427/000119312514400285/d815164d10q.htm,All Good
876427,10-q,2014-08-07,141022213,https://www.sec.gov/Archives/edgar/data/876427/000119312514299860/d768414d10q.htm,All Good
876427,10-q,2014-02-04,14571753,https://www.sec.gov/Archives/edgar/data/876427/000119312514034676/d668595d10q.htm,All Good
67887,10-q,2014-07-30,141002326,https://www.sec.gov/Archives/edgar/data/67887/000006788714000042/moog10-q062814.htm,All Good
67887,10-q,2014-04-30,14798004,https://www.sec.gov/Archives/edgar/data/67887/000006788714000021/moog10-q032914.htm,All Good
67887,10-q,2014-01-29,14555532,https://www.sec.gov/Archives/edgar/data/67887/000006788714000005/moog10-q122813.htm,All Good
62234,10-q,2014-10-07,141145646,https://www.sec.gov/Archives/edgar/data/62234/000114420414059890/v390097_10q.htm,All Good
62234,10-q,2014-04-08,14750997,https://www.sec.gov/Archives/edgar/data/62234/000114420414021372/v374028_10q.htm,All Good
62234,10-q,2014-01-07,14512811,https://www.sec.gov/Archives/edgar/data/62234/000114420414000948/v364267_10q.htm,All Good
62234,10-q,2014-10-07,141145646,https://www.sec.gov/Archives/edgar/data/62234/000114420414059890/v390097_10q.htm,All Good
62234,10-q,2014-04-08,14750997,https://www.sec.gov/Archives/edgar/data/62234/000114420414021372/v374028_10q.htm,All Good
62234,10-q,2014-01-07,14512811,https://www.sec.gov/Archives/edgar/data/62234/000114420414000948/v364267_10q.htm,All Good
64996,10-q,2014-11-04,141193247,https://www.sec.gov/Archives/edgar/data/64996/000006499614000023/mcy-2014930xq3.htm,All Good
64996,10-q,2014-07-29,14999345,https://www.sec.gov/Archives/edgar/data/64996/000006499614000020/mcy-2014630xq2.htm,All Good
64996,10-q,2014-04-29,14793148,https://www.sec.gov/Archives/edgar/data/64996/000006499614000014/mcy-2014331xq1.htm,All Good
310568,10-q,2014-07-30,141003650,https://www.sec.gov/Archives/edgar/data/310568/000031056814000126/mscc201410qq3.htm,All Good
310568,10-q,2014-04-30,14795634,https://www.sec.gov/Archives/edgar/data/310568/000031056814000072/mscc201410qq2.htm,All Good
310568,10-q,2014-01-29,14554656,https://www.sec.gov/Archives/edgar/data/310568/000031056814000012/mscc201410qq1.htm,All Good
1505732,10-q,2014-11-14,141221753,https://www.sec.gov/Archives/edgar/data/1505732/000157104914006367/t80675_10q.htm,All Good
1505732,10-q,2014-08-14,141040638,https://www.sec.gov/Archives/edgar/data/1505732/000157104914004023/t1401484_10q.htm,All Good
1505732,10-q,2014-06-04,14891873,https://www.sec.gov/Archives/edgar/data/1505732/000157104914002285/t79352_10q.htm,All Good
866273,10-q,2014-11-06,141201382,https://www.sec.gov/Archives/edgar/data/866273/000086627314000106/mtrx-2014x09x30x10q.htm,All Good
866273,10-q,2014-05-09,14828840,https://www.sec.gov/Archives/edgar/data/866273/000086627314000055/mtrx-2014x03x31x10q.htm,All Good
866273,10-q,2014-02-07,14584085,https://www.sec.gov/Archives/edgar/data/866273/000086627314000006/mtrx-2013x12x31x10q.htm,All Good
68709,10-q,2014-08-04,141013155,https://www.sec.gov/Archives/edgar/data/68709/000089710114001092/mts142762_10q.htm,All Good
68709,10-q,2014-05-05,14814172,https://www.sec.gov/Archives/edgar/data/68709/000089710114000579/mts141593_10q.htm,All Good
68709,10-q,2014-01-30,14561327,https://www.sec.gov/Archives/edgar/data/68709/000089710114000122/mts140250_10q.htm,All Good
69488,10-q,2014-10-30,141182685,https://www.sec.gov/Archives/edgar/data/69488/000006948814000013/mye-20140930x10q.htm,All Good
69488,10-q,2014-08-04,141012245,https://www.sec.gov/Archives/edgar/data/69488/000006948814000011/mye-20140630x10q.htm,All Good
69488,10-q,2014-04-28,14788568,https://www.sec.gov/Archives/edgar/data/69488/000006948814000008/mye-20140331x10q.htm,All Good
69488,10-q,2014-10-30,141182685,https://www.sec.gov/Archives/edgar/data/69488/000006948814000013/mye-20140930x10q.htm,All Good
69488,10-q,2014-08-04,141012245,https://www.sec.gov/Archives/edgar/data/69488/000006948814000011/mye-20140630x10q.htm,All Good
69488,10-q,2014-04-28,14788568,https://www.sec.gov/Archives/edgar/data/69488/000006948814000008/mye-20140331x10q.htm,All Good
704532,10-q,2014-10-31,141184285,https://www.sec.gov/Archives/edgar/data/704532/000070453214000036/q3201492714.htm,All Good
704532,10-q,2014-08-01,141007497,https://www.sec.gov/Archives/edgar/data/704532/000070453214000026/q2201462814.htm,All Good
704532,10-q,2014-05-06,14814772,https://www.sec.gov/Archives/edgar/data/704532/000070453214000017/q1201432814.htm,All Good
793547,10-q,2014-11-07,141204240,https://www.sec.gov/Archives/edgar/data/793547/000119312514403001/d794852d10q.htm,All Good
793547,10-q,2014-08-08,141026517,https://www.sec.gov/Archives/edgar/data/793547/000119312514302492/d751529d10q.htm,All Good
793547,10-q,2014-05-09,14829939,https://www.sec.gov/Archives/edgar/data/793547/000119312514192675/d704111d10q.htm,All Good
790359,10-q,2014-11-10,141208304,https://www.sec.gov/Archives/edgar/data/790359/000114036114040927/form10q.htm,All Good
790359,10-q,2014-08-11,141029085,https://www.sec.gov/Archives/edgar/data/790359/000114036114031634/form10q.htm,All Good
790359,10-q,2014-05-12,14833731,https://www.sec.gov/Archives/edgar/data/790359/000114036114020183/form10q.htm,All Good
72331,10-q,2014-09-04,141082169,https://www.sec.gov/Archives/edgar/data/72331/000119312514331480/d746837d10q.htm,All Good
72331,10-q,2014-06-04,14889420,https://www.sec.gov/Archives/edgar/data/72331/000119312514224849/d706150d10q.htm,All Good
72331,10-q,2014-03-07,14675394,https://www.sec.gov/Archives/edgar/data/72331/000119312514088017/d657923d10q.htm,All Good
711377,10-q,2014-12-30,141316313,https://www.sec.gov/Archives/edgar/data/711377/000119312514457131/d830633d10q.htm,All Good
711377,10-q,2014-09-30,141129648,https://www.sec.gov/Archives/edgar/data/711377/000119312514358874/d786852d10q.htm,All Good
711377,10-q,2014-04-04,14745913,https://www.sec.gov/Archives/edgar/data/711377/000119312514131692/d688515d10q.htm,All Good
711377,10-q,2014-01-09,14518468,https://www.sec.gov/Archives/edgar/data/711377/000119312514006488/d641471d10q.htm,All Good
751364,10-q,2014-11-04,141191992,https://www.sec.gov/Archives/edgar/data/751364/000075136414000030/a20140930form10-q.htm,All Good
751364,10-q,2014-08-05,141015223,https://www.sec.gov/Archives/edgar/data/751364/000075136414000021/a20140630form10-q.htm,All Good
751364,10-q,2014-05-01,14803019,https://www.sec.gov/Archives/edgar/data/751364/000075136414000013/a20140331form10-q.htm,All Good
