cik,filing_type,date,film_number,download_link,status
355811,10-q,2005-08-02,5989962,https://www.sec.gov/Archives/edgar/data/355811/000095012405004593/k97148e10vq.txt,All Good
355811,10-q,2005-05-04,5797293,https://www.sec.gov/Archives/edgar/data/355811/000095012405002950/k94754e10vq.txt,All Good
216085,10-q,2005-11-09,51189452,https://www.sec.gov/Archives/edgar/data/216085/000021608505000147/hvt310q.txt,All Good
216085,10-q/a,2005-08-15,51023272,https://www.sec.gov/Archives/edgar/data/216085/000021608505000102/hvt2q10qa.txt,All Good
216085,10-q,2005-08-09,51009190,https://www.sec.gov/Archives/edgar/data/216085/000021608505000092/hvt2q10q.txt,All Good
216085,10-q,2005-05-16,5832732,https://www.sec.gov/Archives/edgar/data/216085/000021608505000061/hvt10q33105.txt,All Good
750577,10-q,2005-11-09,51188361,https://www.sec.gov/Archives/edgar/data/750577/000103079805000110/hhc_10q-093005.htm,All Good
750577,10-q,2005-08-09,51009344,https://www.sec.gov/Archives/edgar/data/750577/000103079805000090/hhc_10q-063005.htm,All Good
750577,10-q,2005-05-09,5810170,https://www.sec.gov/Archives/edgar/data/750577/000103079805000056/hhc_10q-033105.htm,All Good
731012,10-q,2005-10-24,51151174,https://www.sec.gov/Archives/edgar/data/731012/000095011605003242/tenq.txt,All Good
731012,10-q,2005-07-22,5968998,https://www.sec.gov/Archives/edgar/data/731012/000095011605002507/tenq.txt,All Good
731012,10-q,2005-04-25,5769806,https://www.sec.gov/Archives/edgar/data/731012/000095011605001453/ten-q.txt,All Good
916789,10-q,2005-10-11,51132713,https://www.sec.gov/Archives/edgar/data/916789/000095013405019006/d29301e10vq.htm,All Good
916789,10-q,2005-07-11,5947750,https://www.sec.gov/Archives/edgar/data/916789/000095013405013153/d26918e10vq.htm,All Good
916789,10-q,2005-01-10,5521104,https://www.sec.gov/Archives/edgar/data/916789/000095013405000450/d21595e10vq.htm,All Good
1196501,10-q,2005-11-09,51191158,https://www.sec.gov/Archives/edgar/data/1196501/000095012305013377/y14521e10vq.htm,All Good
1196501,10-q,2005-08-05,51001868,https://www.sec.gov/Archives/edgar/data/1196501/000095012305009479/y11421e10vq.htm,All Good
1196501,10-q,2005-05-10,5814518,https://www.sec.gov/Archives/edgar/data/1196501/000095012305005988/y08882e10vq.htm,All Good
1196501,10-q,2005-11-09,51191158,https://www.sec.gov/Archives/edgar/data/1196501/000095012305013377/y14521e10vq.htm,All Good
1196501,10-q,2005-08-05,51001868,https://www.sec.gov/Archives/edgar/data/1196501/000095012305009479/y11421e10vq.htm,All Good
1196501,10-q,2005-05-10,5814518,https://www.sec.gov/Archives/edgar/data/1196501/000095012305005988/y08882e10vq.htm,All Good
799233,10-q,2005-11-07,51183749,https://www.sec.gov/Archives/edgar/data/799233/000079923305000054/tenq093005.txt,All Good
799233,10-q,2005-08-05,51001279,https://www.sec.gov/Archives/edgar/data/799233/000079923305000039/tenq063005.txt,All Good
799233,10-q,2005-05-09,5809908,https://www.sec.gov/Archives/edgar/data/799233/000079923305000028/tenq033105.txt,All Good
46250,10-q,2005-11-09,51190689,https://www.sec.gov/Archives/edgar/data/46250/000110465905054114/a05-18528_110q.htm,All Good
46250,10-q,2005-08-08,51005468,https://www.sec.gov/Archives/edgar/data/46250/000110465905037193/a05-14350_110q.htm,All Good
46250,10-q,2005-02-09,5587544,https://www.sec.gov/Archives/edgar/data/46250/000110465905004851/a05-2799_110q.htm,All Good
883984,10-q,2005-10-31,51166696,https://www.sec.gov/Archives/edgar/data/883984/000110465905051258/a05-19316_110q.htm,All Good
883984,10-q,2005-08-05,51003165,https://www.sec.gov/Archives/edgar/data/883984/000119380505001658/e500855_10q-icu.htm,All Good
883984,10-q,2005-05-09,5811787,https://www.sec.gov/Archives/edgar/data/883984/000119380505001045/e500533_10q-icu.htm,All Good
703361,10-q,2005-11-14,51200807,https://www.sec.gov/Archives/edgar/data/703361/000119312505225659/d10q.htm,All Good
703361,10-q,2005-08-11,51016924,https://www.sec.gov/Archives/edgar/data/703361/000119312505165153/d10q.htm,All Good
703361,10-q,2005-02-09,5588843,https://www.sec.gov/Archives/edgar/data/703361/000110465905004930/a05-3065_110q.htm,All Good
703361,10-q,2005-11-14,51200807,https://www.sec.gov/Archives/edgar/data/703361/000119312505225659/d10q.htm,All Good
703361,10-q,2005-08-11,51016924,https://www.sec.gov/Archives/edgar/data/703361/000119312505165153/d10q.htm,All Good
703361,10-q,2005-02-09,5588843,https://www.sec.gov/Archives/edgar/data/703361/000110465905004930/a05-3065_110q.htm,All Good
874716,10-q,2005-11-02,51172288,https://www.sec.gov/Archives/edgar/data/874716/000087471605000088/form10q_sept302005.htm,All Good
874716,10-q,2005-08-03,5996077,https://www.sec.gov/Archives/edgar/data/874716/000087471605000074/form10q_june302005.htm,All Good
874716,10-q,2005-05-05,5804570,https://www.sec.gov/Archives/edgar/data/874716/000087471605000055/form10q_march312005.htm,All Good
715787,10-q,2005-11-10,51193105,https://www.sec.gov/Archives/edgar/data/715787/000119312505222854/d10q.htm,All Good
715787,10-q,2005-08-11,51016645,https://www.sec.gov/Archives/edgar/data/715787/000119312505165088/d10q.htm,All Good
715787,10-q,2005-05-13,5829177,https://www.sec.gov/Archives/edgar/data/715787/000095014405005528/g95291e10vq.htm,All Good
49754,10-q,2005-11-04,51179160,https://www.sec.gov/Archives/edgar/data/49754/000110465905052570/a05-17957_110q.htm,All Good
49754,10-q,2005-08-05,51001945,https://www.sec.gov/Archives/edgar/data/49754/000110465905036778/a05-12574_110q.htm,All Good
49754,10-q,2005-05-06,5808681,https://www.sec.gov/Archives/edgar/data/49754/000110465905021247/a05-7800_110q.htm,All Good
820318,10-q,2005-11-09,51187944,https://www.sec.gov/Archives/edgar/data/820318/000119312505220775/d10q.htm,All Good
820318,10-q,2005-05-09,5812372,https://www.sec.gov/Archives/edgar/data/820318/000119312505100935/d10q.htm,All Good
820318,10-q,2005-02-09,5587852,https://www.sec.gov/Archives/edgar/data/820318/000119312505023267/d10q.htm,All Good
776901,10-q,2005-11-04,51178689,https://www.sec.gov/Archives/edgar/data/776901/000095013505006216/b57414ibe10vq.htm,All Good
776901,10-q,2005-08-05,51003455,https://www.sec.gov/Archives/edgar/data/776901/000095013505004518/b55560ibe10vq.htm,All Good
776901,10-q,2005-05-03,5795646,https://www.sec.gov/Archives/edgar/data/776901/000095013505002505/b54808ibe10vq.htm,All Good
776901,10-q,2005-11-04,51178689,https://www.sec.gov/Archives/edgar/data/776901/000095013505006216/b57414ibe10vq.htm,All Good
776901,10-q,2005-08-05,51003455,https://www.sec.gov/Archives/edgar/data/776901/000095013505004518/b55560ibe10vq.htm,All Good
776901,10-q,2005-05-03,5795646,https://www.sec.gov/Archives/edgar/data/776901/000095013505002505/b54808ibe10vq.htm,All Good
726513,10-q,2005-10-27,51160049,https://www.sec.gov/Archives/edgar/data/726513/000072651305000050/form10q3q05.htm,All Good
726513,10-q,2005-07-29,5984642,https://www.sec.gov/Archives/edgar/data/726513/000072651305000039/form10q062605.htm,All Good
726513,10-q,2005-04-29,5785415,https://www.sec.gov/Archives/edgar/data/726513/000072651305000017/form10q1q2005.htm,All Good
353020,10-q,2005-10-31,51167297,https://www.sec.gov/Archives/edgar/data/353020/000106880005000654/insit10q.htm,All Good
353020,10-q,2005-08-09,51010852,https://www.sec.gov/Archives/edgar/data/353020/000106880005000517/insituformq.htm,All Good
353020,10-q,2005-05-10,5817530,https://www.sec.gov/Archives/edgar/data/353020/000095013705005668/c95118e10vq.txt,All Good
50725,10-q,2005-08-09,51009462,https://www.sec.gov/Archives/edgar/data/50725/000104746905021109/a2161891z10-q.htm,All Good
50725,10-q/a,2005-05-13,5830428,https://www.sec.gov/Archives/edgar/data/50725/000104746905014778/a2158135z10-qa.htm,All Good
50725,10-q,2005-05-13,5830425,https://www.sec.gov/Archives/edgar/data/50725/000104746905014777/a2157852z10-q.htm,All Good
50725,10-q,2005-02-09,5588012,https://www.sec.gov/Archives/edgar/data/50725/000110465905004884/a05-2953_110q.htm,All Good
742112,10-q,2005-11-08,51185931,https://www.sec.gov/Archives/edgar/data/742112/000074211205000035/tenqq305.txt,All Good
742112,10-q,2005-08-08,51004914,https://www.sec.gov/Archives/edgar/data/742112/000074211205000028/q20510q.txt,All Good
742112,10-q,2005-05-09,5811372,https://www.sec.gov/Archives/edgar/data/742112/000074211205000018/q10510q.txt,All Good
822663,10-q,2005-10-09,51191283,https://www.sec.gov/Archives/edgar/data/822663/000082266305000049/ip032005.htm,All Good
822663,10-q,2005-08-09,51010297,https://www.sec.gov/Archives/edgar/data/822663/000082266305000037/ip10q205.htm,All Good
822663,10-q/a,2005-06-15,5897957,https://www.sec.gov/Archives/edgar/data/822663/000093041305004292/c37834.txt,All Good
822663,10-q,2005-05-10,5817641,https://www.sec.gov/Archives/edgar/data/822663/000082266305000032/ip10q12005.htm,All Good
920424,10-q,2005-11-09,51188261,https://www.sec.gov/Archives/edgar/data/920424/000110465905053832/a05-19123_210q.htm,All Good
920424,10-q,2005-08-03,5996500,https://www.sec.gov/Archives/edgar/data/920424/000110465905036095/a05-12682_110q.htm,All Good
920424,10-q,2005-05-09,5810132,https://www.sec.gov/Archives/edgar/data/920424/000110465905021458/a05-8023_110q.htm,All Good
785956,10-q,2005-07-21,5966473,https://www.sec.gov/Archives/edgar/data/785956/000078595605000012/text1.txt,All Good
785956,10-q,2005-04-20,5762521,https://www.sec.gov/Archives/edgar/data/785956/000078595605000004/text1.txt,All Good
785956,10-q,2005-01-20,5539007,https://www.sec.gov/Archives/edgar/data/785956/000078595605000002/text1.txt,All Good
56047,10-q,2005-11-08,51185469,https://www.sec.gov/Archives/edgar/data/56047/000095012905010696/h30140e10vq.htm,All Good
56047,10-q,2005-08-05,51001526,https://www.sec.gov/Archives/edgar/data/56047/000095012905007728/h27670e10vq.htm,All Good
56047,10-q,2005-05-06,5806046,https://www.sec.gov/Archives/edgar/data/56047/000095012905004798/h25173e10vq.htm,All Good
794172,10-q,2005-08-09,51009157,https://www.sec.gov/Archives/edgar/data/794172/000095015205006768/l15437ae10vq.htm,All Good
794172,10-q,2005-05-10,5816389,https://www.sec.gov/Archives/edgar/data/794172/000095015205004255/l13779ae10vq.htm,All Good
794172,10-q,2005-02-09,5587106,https://www.sec.gov/Archives/edgar/data/794172/000095015205000887/l11767ae10vq.htm,All Good
771266,10-q,2005-11-03,51177531,https://www.sec.gov/Archives/edgar/data/771266/000119312505215732/d10q.htm,All Good
771266,10-q,2005-08-04,5999783,https://www.sec.gov/Archives/edgar/data/771266/000119312505157810/d10q.htm,All Good
771266,10-q,2005-05-05,5804059,https://www.sec.gov/Archives/edgar/data/771266/000119312505097498/d10q.htm,All Good
57515,10-q,2005-11-09,51188876,https://www.sec.gov/Archives/edgar/data/57515/000095015205008995/l16373ae10vq.txt,All Good
57515,10-q,2005-05-10,5816472,https://www.sec.gov/Archives/edgar/data/57515/000095015205004256/l13791ae10vq.txt,All Good
57515,10-q,2005-02-09,5588155,https://www.sec.gov/Archives/edgar/data/57515/000095015205000902/l11729ae10vq.txt,All Good
703604,10-q,2005-11-09,51189831,https://www.sec.gov/Archives/edgar/data/703604/000091476005000249/l02121_10qnov.htm,All Good
703604,10-q,2005-08-09,51010738,https://www.sec.gov/Archives/edgar/data/703604/000091476005000194/l02121_q305.htm,All Good
703604,10-q,2005-05-10,5817632,https://www.sec.gov/Archives/edgar/data/703604/000091476005000139/l02121_10q105.htm,All Good
836157,10-q,2005-07-11,5948359,https://www.sec.gov/Archives/edgar/data/836157/000095013705008548/c96633e10vq.txt,All Good
836157,10-q,2005-04-11,5744141,https://www.sec.gov/Archives/edgar/data/836157/000095013705004293/c94131e10vq.txt,All Good
836157,10-q,2005-01-10,5519627,https://www.sec.gov/Archives/edgar/data/836157/000095013705000213/c91008e10vq.txt,All Good
60714,10-q/a,2005-12-30,51293465,https://www.sec.gov/Archives/edgar/data/60714/000006071405000055/lsb10qa0502.htm,All Good
60714,10-q/a,2005-12-30,51293451,https://www.sec.gov/Archives/edgar/data/60714/000006071405000054/lsb10qa0501.htm,All Good
60714,10-q,2005-11-21,51219003,https://www.sec.gov/Archives/edgar/data/60714/000006071405000044/lsb10q0503.htm,All Good
60714,10-q,2005-08-05,51003192,https://www.sec.gov/Archives/edgar/data/60714/000006071405000033/lsb10q0502.htm,All Good
60714,10-q,2005-05-06,5807272,https://www.sec.gov/Archives/edgar/data/60714/000006071405000017/lsb10q0501.htm,All Good
1127703,10-q,2005-11-08,51185914,https://www.sec.gov/Archives/edgar/data/1127703/000095014405011336/g98053e10vq.txt,All Good
1127703,10-q,2005-08-09,51008431,https://www.sec.gov/Archives/edgar/data/1127703/000095014405008435/g96586e10vq.txt,All Good
1127703,10-q,2005-05-10,5815479,https://www.sec.gov/Archives/edgar/data/1127703/000095014405005221/g95073e10vq.txt,All Good
65270,10-q,2005-12-08,51253112,https://www.sec.gov/Archives/edgar/data/65270/000095013705014715/c00660e10vq.htm,All Good
65270,10-q,2005-09-08,51075341,https://www.sec.gov/Archives/edgar/data/65270/000095013705011131/c98336e10vq.htm,All Good
65270,10-q,2005-03-11,5674224,https://www.sec.gov/Archives/edgar/data/65270/000095012405001445/c93114e10vq.htm,All Good
856982,10-q,2005-11-08,51185600,https://www.sec.gov/Archives/edgar/data/856982/000110465905053392/a05-18096_110q.htm,All Good
856982,10-q,2005-08-05,51003110,https://www.sec.gov/Archives/edgar/data/856982/000110465905036883/a05-12740_110q.htm,All Good
856982,10-q,2005-05-09,5812179,https://www.sec.gov/Archives/edgar/data/856982/000110465905021698/a05-8097_110q.htm,All Good
66570,10-q,2005-11-04,51179453,https://www.sec.gov/Archives/edgar/data/66570/000119312505216661/d10q.htm,All Good
66570,10-q,2005-08-03,5996633,https://www.sec.gov/Archives/edgar/data/66570/000119312505156431/d10q.htm,All Good
66570,10-q,2005-05-06,5806252,https://www.sec.gov/Archives/edgar/data/66570/000119312505098796/d10q.htm,All Good
876427,10-q,2005-11-03,51176485,https://www.sec.gov/Archives/edgar/data/876427/000095015205008708/l16653ae10vq.htm,All Good
876427,10-q,2005-08-04,5998958,https://www.sec.gov/Archives/edgar/data/876427/000095015205006517/l15010ae10vq.htm,All Good
876427,10-q,2005-02-03,5573673,https://www.sec.gov/Archives/edgar/data/876427/000095015205000716/l11786ae10vq.htm,All Good
67887,10-q,2005-08-04,5998308,https://www.sec.gov/Archives/edgar/data/67887/000089979705000264/form_10q.htm,All Good
67887,10-q,2005-05-04,5797494,https://www.sec.gov/Archives/edgar/data/67887/000089979705000181/form_10q.htm,All Good
67887,10-q,2005-02-03,5572761,https://www.sec.gov/Archives/edgar/data/67887/000089979705000031/form10q.htm,All Good
62234,10-q,2005-10-04,51122590,https://www.sec.gov/Archives/edgar/data/62234/000089706905002405/dbk59.htm,All Good
62234,10-q,2005-04-05,5734020,https://www.sec.gov/Archives/edgar/data/62234/000089706905000858/cmw1342.htm,All Good
62234,10-q,2005-01-04,5508524,https://www.sec.gov/Archives/edgar/data/62234/000089706905000030/cmw1112.htm,All Good
64996,10-q,2005-11-08,51187222,https://www.sec.gov/Archives/edgar/data/64996/000119312505219979/d10q.htm,All Good
64996,10-q,2005-08-05,51003076,https://www.sec.gov/Archives/edgar/data/64996/000119312505159130/d10q.htm,All Good
64996,10-q,2005-05-06,5807128,https://www.sec.gov/Archives/edgar/data/64996/000119312505099028/d10q.htm,All Good
310568,10-q,2005-08-12,51020652,https://www.sec.gov/Archives/edgar/data/310568/000119312505166674/d10q.htm,All Good
310568,10-q,2005-05-13,5828716,https://www.sec.gov/Archives/edgar/data/310568/000119312505107139/d10q.htm,All Good
310568,10-q,2005-02-11,5599339,https://www.sec.gov/Archives/edgar/data/310568/000119312505027072/d10q.htm,All Good
866273,10-q,2005-10-07,51130064,https://www.sec.gov/Archives/edgar/data/866273/000119312505198525/d10q.htm,All Good
866273,10-q/a,2005-06-03,5877629,https://www.sec.gov/Archives/edgar/data/866273/000119312505120051/d10qa.htm,All Good
866273,10-q/a,2005-06-03,5877569,https://www.sec.gov/Archives/edgar/data/866273/000119312505120042/d10qa.htm,All Good
866273,10-q,2005-04-11,5744786,https://www.sec.gov/Archives/edgar/data/866273/000119312505074048/d10q.htm,All Good
866273,10-q/a,2005-02-18,5628163,https://www.sec.gov/Archives/edgar/data/866273/000119312505033091/d10qa.htm,All Good
866273,10-q/a,2005-02-11,5599723,https://www.sec.gov/Archives/edgar/data/866273/000119312505027120/d10qa.htm,All Good
866273,10-q,2005-01-06,5516340,https://www.sec.gov/Archives/edgar/data/866273/000119312505002478/d10q.htm,All Good
68709,10-q,2005-08-09,51009203,https://www.sec.gov/Archives/edgar/data/68709/000089710105001782/mts053386_10q.htm,All Good
68709,10-q,2005-05-10,5815929,https://www.sec.gov/Archives/edgar/data/68709/000089710105001152/mts052197_10q.htm,All Good
68709,10-q,2005-02-08,5583916,https://www.sec.gov/Archives/edgar/data/68709/000089710105000356/mts050574_10q.htm,All Good
69488,10-q,2005-11-04,51180782,https://www.sec.gov/Archives/edgar/data/69488/000006948805000067/form10q3q2005.htm,All Good
69488,10-q,2005-08-10,51011237,https://www.sec.gov/Archives/edgar/data/69488/000006948805000060/secondquarterform10q.htm,All Good
69488,10-q/a,2005-08-08,51006836,https://www.sec.gov/Archives/edgar/data/69488/000006948805000058/firstqtr10qa2005.htm,All Good
69488,10-q,2005-05-06,5807770,https://www.sec.gov/Archives/edgar/data/69488/000006948805000035/firstqtr10q05.htm,All Good
704532,10-q,2005-11-21,51218619,https://www.sec.gov/Archives/edgar/data/704532/000119312505230275/d10q.htm,All Good
704532,10-q/a,2005-10-14,51137924,https://www.sec.gov/Archives/edgar/data/704532/000095000505000678/p19532_10qa1.txt,All Good
704532,10-q,2005-08-16,51028906,https://www.sec.gov/Archives/edgar/data/704532/000119312505168901/d10q.htm,All Good
704532,10-q,2005-05-16,5835713,https://www.sec.gov/Archives/edgar/data/704532/000119312505109000/d10q.htm,All Good
